Datetime,Generated power_1415 (kW),Ambient temperature_1416 (degree C),Irradiance_1417 (W/m2),PV module temperature_1418 (C)
2022-02-05 00:00:00,0.0000000000,38.0000000000,0.0000000000,21.9833300000
2022-02-05 00:15:00,0.0000000000,38.0000000000,0.0000000000,21.9000000000
2022-02-05 00:30:00,0.0000000000,38.0000000000,0.0000000000,22.3750000000
2022-02-05 00:45:00,0.0000000000,37.0000000000,0.0000000000,22.3666700000
2022-02-05 01:00:00,0.0000000000,37.0000000000,0.0000000000,22.0500000000
2022-02-05 01:15:00,0.0000000000,38.0000000000,0.0000000000,21.5750000000
2022-02-05 01:30:00,0.0000000000,37.0000000000,0.0000000000,21.1500000000
2022-02-05 01:45:00,0.0000000000,37.0000000000,0.0000000000,20.6083300000
2022-02-05 02:00:00,0.0000000000,37.0000000000,0.0000000000,20.3416700000
2022-02-05 02:15:00,0.0000000000,37.0000000000,0.0000000000,20.1083300000
2022-02-05 02:30:00,0.0000000000,37.0000000000,0.0000000000,20.7333300000
2022-02-05 02:45:00,0.0000000000,37.0000000000,0.0000000000,22.1500000000
2022-02-05 03:00:00,0.0000000000,37.0000000000,0.0000000000,22.6250000000
2022-02-05 03:15:00,0.0000000000,38.0000000000,0.0000000000,22.3083300000
2022-02-05 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.4250000000
2022-02-05 03:45:00,0.0000000000,37.0000000000,0.0000000000,22.6250000000
2022-02-05 04:00:00,0.0000000000,38.0000000000,0.0000000000,22.5416700000
2022-02-05 04:15:00,0.0000000000,37.0000000000,0.0000000000,22.8333300000
2022-02-05 04:30:00,0.0000000000,37.0000000000,0.0000000000,22.8500000000
2022-02-05 04:45:00,0.0000000000,37.0000000000,0.0000000000,22.7083300000
2022-02-05 05:00:00,0.0000000000,37.0000000000,0.0000000000,22.3333300000
2022-02-05 05:15:00,0.0000000000,37.0000000000,0.0000000000,22.1583300000
2022-02-05 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.2833300000
2022-02-05 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.1166700000
2022-02-05 06:00:00,0.0000000000,37.0000000000,0.0000000000,22.4833300000
2022-02-05 06:15:00,0.0000000000,37.0000000000,0.0000000000,22.6500000000
2022-02-05 06:30:00,0.0000000000,37.0000000000,0.0000000000,22.9083300000
