Datetime,Generated power_37 (kW),Ambient temperature_55 (degree C),Irradiance_73 (W/m2),PV module temperature_256 (C)
2021-01-01 00:00:00,0.0000000000,33.0000000000,0.0000000000,20.5134400000
2021-01-01 00:15:00,0.0000000000,33.0000000000,0.0000000000,20.7407900000
2021-01-01 00:30:00,0.0000000000,33.0000000000,0.0000000000,20.4298400000
2021-01-01 00:45:00,0.0000000000,33.0000000000,0.0000000000,20.2121800000
2021-01-01 01:00:00,0.0000000000,33.0000000000,0.0000000000,19.8049900000
2021-01-01 01:15:00,0.0000000000,33.0000000000,0.0000000000,19.7453400000
2021-01-01 01:30:00,0.0000000000,32.0000000000,0.0000000000,19.6476400000
2021-01-01 01:45:00,0.0000000000,32.0000000000,0.0000000000,19.0370600000
2021-01-01 02:00:00,0.0000000000,32.0000000000,0.0000000000,18.8863000000
2021-01-01 02:15:00,0.0000000000,32.0000000000,0.0000000000,18.9028600000
2021-01-01 02:30:00,0.0000000000,32.0000000000,0.0000000000,18.2727200000
2021-01-01 02:45:00,0.0000000000,32.0000000000,0.0000000000,18.1739500000
2021-01-01 03:00:00,0.0000000000,32.0000000000,0.0000000000,18.2000000000
2021-01-01 03:15:00,0.0000000000,31.0000000000,0.0000000000,18.1375700000
2021-01-01 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.9330200000
2021-01-01 03:45:00,0.0000000000,31.0000000000,0.0000000000,17.7727400000
2021-01-01 04:00:00,0.0000000000,31.0000000000,0.0000000000,17.7044100000
2021-01-01 04:15:00,0.0000000000,31.0000000000,0.0000000000,17.6748000000
2021-01-01 04:30:00,0.0000000000,31.0000000000,0.0000000000,17.5068000000
2021-01-01 04:45:00,0.0000000000,30.0000000000,0.0000000000,17.4230100000
2021-01-01 05:00:00,0.0000000000,29.0000000000,0.0000000000,17.2017500000
2021-01-01 05:15:00,0.0000000000,30.0000000000,0.0000000000,17.0290600000
2021-01-01 05:30:00,0.0000000000,30.0000000000,0.0000000000,16.9382400000
2021-01-01 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.8407400000
2021-01-01 06:00:00,0.0000000000,30.0000000000,0.0000000000,16.8204100000
2021-01-01 06:15:00,0.0000000000,30.0000000000,0.0000000000,16.8203000000
2021-01-01 06:30:00,0.0000000000,29.0000000000,0.3088588000,16.7795500000
2021-01-01 06:45:00,1.6000000000,30.0000000000,7.6524680000,16.9021800000
2021-01-01 07:00:00,8.8000000000,30.0000000000,31.0675400000,17.4531100000
2021-01-01 07:15:00,19.6000000000,30.0000000000,70.3430600000,18.5182500000
2021-01-01 07:30:00,33.6000000000,30.0000000000,110.4531000000,19.8292900000
2021-01-01 07:45:00,52.0000000000,30.0000000000,161.6135000000,21.1435400000
2021-01-01 08:00:00,78.4000000000,30.0000000000,234.5544000000,22.5534600000
2021-01-01 08:15:00,102.0000000000,30.0000000000,299.3575000000,24.7526600000
2021-01-01 08:30:00,116.8000000000,30.0000000000,334.7708000000,27.4210300000
2021-01-01 08:45:00,133.6000000000,31.0000000000,373.0051000000,28.5045900000
2021-01-01 09:00:00,167.6000000000,31.0000000000,459.6899000000,29.1073800000
2021-01-01 09:15:00,181.6000000000,31.0000000000,496.3490000000,31.0979100000
